id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJ3_7y0VRIxwcRw39wHPvq-cI;Fortaleza/CE;Cooperativa dos Ginecol e Obstretas do Ceará;Rua Desembargador João Carvalho, 8 - SL 111 - Aldeota, Fortaleza;False;OPERATIONAL;-3.731861599999999;-38.52667039999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.730476919708498, 'lng': -38.5253180697085}, 'southwest': {'lat': -3.733174880291502, 'lng': -38.5280160302915}}
ChIJ3_7y0VRIxwcRD0C0qmm7lVM;Fortaleza/CE;Mayo Clinic;Rua Escr Pinheiro, 39, Fortaleza;False;OPERATIONAL;-3.731861599999999;-38.52667039999999;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.730476919708498, 'lng': -38.5253180697085}, 'southwest': {'lat': -3.733174880291502, 'lng': -38.5280160302915}}
ChIJA8zZWbNJxwcRxLWct0Fg8D4;Fortaleza/CE;Cirurgia Vascular;Rua Doutor João Moreira, 365 - Centro, Fortaleza;False;OPERATIONAL;-3.722686699999999;-38.5277006;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.721280469708497, 'lng': -38.5263320697085}, 'southwest': {'lat': -3.723978430291501, 'lng': -38.5290300302915}}
ChIJXWQ5ZkxIxwcR4K6tSMGvUL8;Fortaleza/CE;Marilda M de Souza ME;M. Central Loja 350, Avenida Alberto Nepomuceno, 199 - Centro, Fortaleza;False;OPERATIONAL;-3.7231548;-38.5238104;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.721725269708497, 'lng': -38.5226100197085}, 'southwest': {'lat': -3.724423230291502, 'lng': -38.5253079802915}}
ChIJL4NMXbNJxwcRDYynei64bcM;Fortaleza/CE;Sta. clara imagem;Rua Senador Pompeu, 441 - Centro, Fortaleza;False;OPERATIONAL;-3.7226674;-38.5277221;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.721266569708498, 'lng': -38.5263554197085}, 'southwest': {'lat': -3.723964530291502, 'lng': -38.5290533802915}}
ChIJzUbgWbNJxwcRCF1Nrs4tqP0;Fortaleza/CE;Laboratório;Rua Doutor João Moreira, 344 - Centro, Fortaleza;False;OPERATIONAL;-3.7225269;-38.5276162;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.721202519708497, 'lng': -38.5262756197085}, 'southwest': {'lat': -3.723900480291502, 'lng': -38.52897358029149}}
ChIJ_dsCVLNJxwcRADcQtn1eVDg;Fortaleza/CE;Santa Casa da Misericórdia de Fortaleza;Rua Barão do Rio Branco, 20 - Centro, Fortaleza;True;OPERATIONAL;-3.722391599999999;-38.5270485;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.721056919708497, 'lng': -38.52565106970849}, 'southwest': {'lat': -3.723754880291501, 'lng': -38.52834903029149}}
ChIJ8VdHkZRJxwcR8k_blp-_5Mo;Fortaleza/CE;Coração Center Santa Casa;Rua Barão do Rio Branco, 20 - Centro, Fortaleza;False;OPERATIONAL;-3.7224303;-38.527605;"[""segunda-feira: 08:00 – 12:00"", ""terça-feira: 08:00 – 12:00"", ""quarta-feira: 08:00 – 12:00"", ""quinta-feira: 08:00 – 12:00"", ""sexta-feira: 08:00 – 12:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.721153519708498, 'lng': -38.52628066970851}, 'southwest': {'lat': -3.723851480291502, 'lng': -38.5289786302915}}
ChIJbQ55z4JJxwcRl7mNtMDOjV0;Fortaleza/CE;CEDO Ortopedia Santa Casa de Fortaleza;Rua Barão do Rio Branco, 20 - Centro, Fortaleza;True;OPERATIONAL;-3.7224303;-38.527605;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 20:00 – 00:00"", ""sexta-feira: 00:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.721153519708498, 'lng': -38.52628066970851}, 'southwest': {'lat': -3.723851480291502, 'lng': -38.5289786302915}}
ChIJzVTQWZJJxwcR7YNQl9fE1fc;Fortaleza/CE;Acesso Igreja Sta Casa;Rua Senador Jaguaribe, 40 - Moura Brasil, Fortaleza;False;OPERATIONAL;-3.7222957;-38.5270349;"[""Não disponível""]";"[""hospital"", ""health"", ""point_of_interest"", ""establishment""]";hospital;{'northeast': {'lat': -3.720808469708497, 'lng': -38.52563756970849}, 'southwest': {'lat': -3.723506430291502, 'lng': -38.52833553029149}}
