id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJT0YZeo0YqwcRlz0U5_VT_vI;Recife/PE;Educandário Pedro Henrique;Rua Tupiniquins, 97 - Santo Amaro, Recife;False;OPERATIONAL;-8.0470046;-34.88211129999999;"[""Não disponível""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.045612969708497, 'lng': -34.88073276970851}, 'southwest': {'lat': -8.048310930291501, 'lng': -34.88343073029151}}
ChIJDYR6sH0YqwcRn3a_HDd1INA;Recife/PE;Escola Técnica Estadual Ginásio Pernambucano;Avenida Cruz Cabugá, 269 - Santo Amaro, Recife;False;OPERATIONAL;-8.0516034;-34.8802182;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.050324619708498, 'lng': -34.8787666197085}, 'southwest': {'lat': -8.053022580291502, 'lng': -34.8814645802915}}
ChIJC4TdXbAZqwcRj1B_vtqXFX4;Recife/PE;GP Cruz Cabugá;Avenida Cruz Cabugá, 229 - Santo Amaro, Recife;False;OPERATIONAL;-8.051755599999998;-34.880338;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.050481419708495, 'lng': -34.8788841697085}, 'southwest': {'lat': -8.0531793802915, 'lng': -34.8815821302915}}
ChIJzflEHZMYqwcRZE1ZgmJaGQA;Recife/PE;Sesc Santo Amaro;Praça do Campo Santo, 1-101 - Santo Amaro, Recife;True;OPERATIONAL;-8.0495638;-34.8822588;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: 08:00 – 22:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.048241419708496, 'lng': -34.8809283697085}, 'southwest': {'lat': -8.050939380291501, 'lng': -34.8836263302915}}
ChIJt1vD5_IYqwcRvvEsUxsNJyc;Recife/PE;Instituto Grande Ser;Rua Francisco Jacinto, 368 - Santo Amaro, Recife;True;OPERATIONAL;-8.0446425;-34.8818975;"[""segunda-feira: 07:00 – 18:00"", ""terça-feira: 07:00 – 18:00"", ""quarta-feira: 07:00 – 18:00"", ""quinta-feira: 07:00 – 18:00"", ""sexta-feira: 07:00 – 18:00"", ""sábado: 07:00 – 18:00"", ""domingo: 07:00 – 18:00""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.043250469708497, 'lng': -34.8806120197085}, 'southwest': {'lat': -8.045948430291501, 'lng': -34.8833099802915}}
ChIJLZf59T8ZqwcRquMemt2vwkQ;Recife/PE;Feirinha Criativa do Campo Santo;Rua Treze de Maio, 600 - Santo Amaro, Recife;False;OPERATIONAL;-8.050631400000002;-34.8823567;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: Fechado"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: 11:00 – 17:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.049263869708499, 'lng': -34.8809946697085}, 'southwest': {'lat': -8.051961830291503, 'lng': -34.8836926302915}}
ChIJadUTg4cZqwcRi-FqBK4B5_Y;Recife/PE;Creche Escola Deputado Alcides Teixeira;Avenida Norte Miguel Arraes de Alencar, 1193 - Santo Amaro, Recife;True;OPERATIONAL;-8.0438897;-34.8827885;"[""segunda-feira: 07:00 – 17:00"", ""terça-feira: 07:00 – 17:00"", ""quarta-feira: 07:00 – 17:00"", ""quinta-feira: 07:00 – 17:00"", ""sexta-feira: 07:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.042508769708498, 'lng': -34.8814243197085}, 'southwest': {'lat': -8.045206730291502, 'lng': -34.8841222802915}}
ChIJC6JBkt8ZqwcRSYpzVYBlUkI;Recife/PE;Centro Educacional Viver e Aprender;Rua Cirílo Barreto, 10 - Santo Amaro, Recife;True;OPERATIONAL;-8.0431191;-34.8822297;"[""segunda-feira: 07:00 – 17:30"", ""terça-feira: 07:00 – 17:30"", ""quarta-feira: 07:00 – 17:30"", ""quinta-feira: 07:00 – 17:30"", ""sexta-feira: 07:00 – 17:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.041725619708497, 'lng': -34.88090501970849}, 'southwest': {'lat': -8.044423580291502, 'lng': -34.88360298029149}}
ChIJcxNSkYwYqwcRYxvgFx9r09U;Recife/PE;Espaço Crescer;Avenida Norte Miguel Arraes de Alencar, 1196 - Santo Amaro, Recife;False;OPERATIONAL;-8.0436575;-34.88270320000001;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -8.042353969708499, 'lng': -34.88137336970851}, 'southwest': {'lat': -8.045051930291503, 'lng': -34.8840713302915}}
ChIJCQYZ95YYqwcRZSV6jMJ3r9k;Recife/PE;Café do Brejo;Rua Capitão Lima, 20 - Santo Amaro, Recife;True;OPERATIONAL;-8.054511699999999;-34.8771131;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""food"", ""point_of_interest"", ""store"", ""establishment""]";school;{'northeast': {'lat': -8.053231669708497, 'lng': -34.8758091697085}, 'southwest': {'lat': -8.055929630291502, 'lng': -34.87850713029149}}
