id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJt3aQzRDdrAcR2sInG4U0SZM;João Pessoa/PB;QDelicias Marmitaria;Avenida Senador Ruy Carneiro, João Pessoa;False;OPERATIONAL;-7.1148009;-34.8333698;"[""segunda-feira: 08:00 – 14:00"", ""terça-feira: 08:00 – 14:00"", ""quarta-feira: 08:00 – 14:00"", ""quinta-feira: 08:00 – 14:00"", ""sexta-feira: 08:00 – 14:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -7.113479369708497, 'lng': -34.83200556970851}, 'southwest': {'lat': -7.116177330291502, 'lng': -34.8347035302915}}
ChIJEXvATQrdrAcRPrl_ZuTo5Yo;João Pessoa/PB;Andréa Barbosa dos Santos;Avenida Senador Ruy Carneiro, João Pessoa;True;OPERATIONAL;-7.1148009;-34.8333698;"[""segunda-feira: 09:00 – 19:00"", ""terça-feira: 09:00 – 19:00"", ""quarta-feira: 09:00 – 19:00"", ""quinta-feira: 09:00 – 19:00"", ""sexta-feira: 09:00 – 19:00"", ""sábado: 09:00 – 19:00"", ""domingo: 09:00 – 18:00""]";"[""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -7.113479369708497, 'lng': -34.83200556970851}, 'southwest': {'lat': -7.116177330291502, 'lng': -34.8347035302915}}
ChIJE9GIqXfdrAcRgHvNyIDnUa0;João Pessoa/PB;Dra Lizandra Braz;Clínica San Diego - Avenida Senador Ruy Carneiro - Brisamar, João Pessoa;True;OPERATIONAL;-7.1148009;-34.8333698;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""health"", ""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -7.113479369708497, 'lng': -34.83200556970851}, 'southwest': {'lat': -7.116177330291502, 'lng': -34.8347035302915}}
ChIJof7VRzrdrAcREKt43Z_60G8;João Pessoa/PB;Soluções financeiras;Rua Orlando Soares de Oliveira, 55 - Miramar, João Pessoa;False;CLOSED_TEMPORARILY;-7.115317200000001;-34.8330796;"[""Não disponível""]";"[""finance"", ""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -7.114000119708498, 'lng': -34.8318189197085}, 'southwest': {'lat': -7.116698080291503, 'lng': -34.8345168802915}}
ChIJXe2zEDrdrAcRKUvyhia_zb8;João Pessoa/PB;Edifício Firenze;Rua Hildebrando Tourinho, 570 - Miramar, João Pessoa;False;OPERATIONAL;-7.115861600000001;-34.8340378;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -7.114454719708499, 'lng': -34.83275451970849}, 'southwest': {'lat': -7.117152680291504, 'lng': -34.83545248029149}}
ChIJ25k5r_7drAcRzkGDCfSkCas;João Pessoa/PB;Up Code 360;Avenida Senador Ruy Carneiro, 115 - Brisamar, João Pessoa;False;OPERATIONAL;-7.114866399999999;-34.8331908;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -7.113455119708497, 'lng': -34.8318751197085}, 'southwest': {'lat': -7.116153080291501, 'lng': -34.8345730802915}}
ChIJg8gfEPfdrAcRz07wcK1D_9w;João Pessoa/PB;Tim Empresa - club job;Avenida Senador Ruy Carneiro, 115, João Pessoa;True;OPERATIONAL;-7.114866399999999;-34.8331908;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 13:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 18:00"", ""domingo: 08:00 – 13:00""]";"[""point_of_interest"", ""store"", ""establishment""]";hotel;{'northeast': {'lat': -7.113455119708497, 'lng': -34.8318751197085}, 'southwest': {'lat': -7.116153080291501, 'lng': -34.8345730802915}}
ChIJVaipZTLdrAcRXSMJX8D1LOU;João Pessoa/PB;RAIUGA Roupas;Avenida Senador Ruy Carneiro, 115 - Jardim Rosas, João Pessoa;True;OPERATIONAL;-7.114866399999999;-34.8331908;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""store"", ""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -7.113455119708497, 'lng': -34.8318751197085}, 'southwest': {'lat': -7.116153080291501, 'lng': -34.8345730802915}}
ChIJdTggsUndrAcRjSB984bn0bs;João Pessoa/PB;LJ Seguros;Avenida Senador Ruy Carneiro, 115 - 1º - Brisamar, João Pessoa;False;OPERATIONAL;-7.114866399999999;-34.8331908;"[""Não disponível""]";"[""insurance_agency"", ""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -7.113455119708497, 'lng': -34.8318751197085}, 'southwest': {'lat': -7.116153080291501, 'lng': -34.8345730802915}}
ChIJRRMpNdPdrAcRbciB4_TEgdo;João Pessoa/PB;OfficeCom;Avenida Senador Ruy Carneiro, 115 - Brisamar, João Pessoa;True;OPERATIONAL;-7.114866399999999;-34.8331908;"[""segunda-feira: 08:00 – 12:00, 14:00 – 18:00"", ""terça-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quarta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""quinta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sexta-feira: 08:00 – 12:00, 14:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";hotel;{'northeast': {'lat': -7.113455119708497, 'lng': -34.8318751197085}, 'southwest': {'lat': -7.116153080291501, 'lng': -34.8345730802915}}
