id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJATkSxvkUFgcRgcUrLKqguGA;Salvador/BA;Rua Principal, 71-75 - Ceasa, Salvador - BA, 41402-130, Brasil;Brazil;False;OPERATIONAL;-12.833252;-38.36821399999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";shopping_center;{'northeast': {'lat': -12.8319001197085, 'lng': -38.3668573197085}, 'southwest': {'lat': -12.8345980802915, 'lng': -38.3695552802915}}
ChIJC-AkbcoVFgcRcvpQGlL2ZUA;Salvador/BA;Panificadora & Lanchonete Pão Da Vida;Rodovia cia aeroporto km 5, Rua Principal - Ceasa, Salvador;True;OPERATIONAL;-12.833284;-38.3680726;"[""segunda-feira: 06:00 – 19:30"", ""terça-feira: 06:00 – 20:00"", ""quarta-feira: 06:00 – 20:00"", ""quinta-feira: 06:00 – 20:00"", ""sexta-feira: 06:00 – 20:00"", ""sábado: 06:00 – 20:00"", ""domingo: 07:00 – 13:00""]";"[""bakery"", ""store"", ""food"", ""point_of_interest"", ""establishment""]";shopping_center;{'northeast': {'lat': -12.8319491197085, 'lng': -38.3667608697085}, 'southwest': {'lat': -12.8346470802915, 'lng': -38.3694588302915}}
ChIJZeMiQYUVFgcR5JFg2ZoQuYE;Salvador/BA;Escola Aquarela Kids;Rua Bela Vista da Ceasa - Nova Esperança, Salvador;True;OPERATIONAL;-12.831664;-38.3664424;"[""segunda-feira: 07:30 – 17:00"", ""terça-feira: 07:30 – 17:00"", ""quarta-feira: 07:30 – 17:00"", ""quinta-feira: 07:30 – 17:00"", ""sexta-feira: 07:30 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""primary_school"", ""school"", ""point_of_interest"", ""establishment""]";shopping_center;{'northeast': {'lat': -12.8303222197085, 'lng': -38.3650524197085}, 'southwest': {'lat': -12.8330201802915, 'lng': -38.3677503802915}}
ChIJzw94SgAVFgcRYoJDUn1Qcxc;Salvador/BA;Thea house;Rua Bela Vista da Ceasa - Nova Esperança, Salvador;False;OPERATIONAL;-12.8314876;-38.3663782;"[""segunda-feira: 10:30 – 00:00"", ""terça-feira: Fechado"", ""quarta-feira: 13:00 – 00:00"", ""quinta-feira: 10:30 – 00:00"", ""sexta-feira: 13:00 – 00:00"", ""sábado: 10:30 – 03:00"", ""domingo: 10:30 – 18:00""]";"[""bar"", ""point_of_interest"", ""establishment""]";shopping_center;{'northeast': {'lat': -12.8301432697085, 'lng': -38.36500626970849}, 'southwest': {'lat': -12.8328412302915, 'lng': -38.36770423029149}}
ChIJN69MpVcUFgcRq0T-1maErOE;Salvador/BA;Luci Material de Construção;Rua Barros Falcão, 13 - Ceasa, Salvador;True;OPERATIONAL;-12.8311253;-38.36648710000001;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""store"", ""point_of_interest"", ""establishment""]";shopping_center;{'northeast': {'lat': -12.8298427197085, 'lng': -38.3651156697085}, 'southwest': {'lat': -12.8325406802915, 'lng': -38.36781363029149}}
ChIJyUOcdfkUFgcRO1kowoHF-Fk;Salvador/BA;Mercadinho Menor Preço;Rua Bela Vista da Ceasa - Nova Esperança, Salvador;True;OPERATIONAL;-12.8328389;-38.3665616;"[""segunda-feira: 08:00 – 20:00"", ""terça-feira: 08:00 – 20:00"", ""quarta-feira: 08:00 – 20:00"", ""quinta-feira: 08:00 – 20:00"", ""sexta-feira: 08:00 – 20:00"", ""sábado: 08:00 – 20:00"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";shopping_center;{'northeast': {'lat': -12.8314658197085, 'lng': -38.3652099697085}, 'southwest': {'lat': -12.8341637802915, 'lng': -38.3679079302915}}
ChIJEfEhSJgVFgcRbz1gwEvas18;Salvador/BA;RJL COMERCIO DE ALIMENTOS;Rua Principal, 90 - Ceasa, Salvador;True;OPERATIONAL;-12.8335562;-38.3679442;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""point_of_interest"", ""establishment""]";shopping_center;{'northeast': {'lat': -12.8322087197085, 'lng': -38.3666624697085}, 'southwest': {'lat': -12.8349066802915, 'lng': -38.3693604302915}}
ChIJz1yJsEYVFgcRsbTYXD2QER4;Salvador/BA;Igreja Pentecostal Deus é Amor;Rua Principal, 66 - Ceasa, Salvador;False;OPERATIONAL;-12.8336866;-38.3681463;"[""Não disponível""]";"[""church"", ""place_of_worship"", ""point_of_interest"", ""establishment""]";shopping_center;{'northeast': {'lat': -12.8323353197085, 'lng': -38.3667596197085}, 'southwest': {'lat': -12.8350332802915, 'lng': -38.3694575802915}}
ChIJT0uobgAVFgcRvDXNYusISEc;Salvador/BA;Barro duro;Rua Barro Duro - Ceasa, Salvador;False;OPERATIONAL;-12.8310358;-38.3662019;"[""Não disponível""]";"[""point_of_interest"", ""establishment""]";shopping_center;{'northeast': {'lat': -12.8296317697085, 'lng': -38.3648034197085}, 'southwest': {'lat': -12.8323297302915, 'lng': -38.3675013802915}}
ChIJC7bcfo4VFgcRcpQY_ChiCq0;Salvador/BA;M2G Engenharia Segurança Contra Incêndio;Rua Barro Duro - Ceasa, Salvador;True;OPERATIONAL;-12.830632;-38.36639799999999;"[""segunda-feira: 08:00 – 19:00"", ""terça-feira: 08:00 – 19:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: 09:00 – 17:00"", ""domingo: 09:00 – 17:00""]";"[""point_of_interest"", ""establishment""]";shopping_center;{'northeast': {'lat': -12.8292648697085, 'lng': -38.3650229197085}, 'southwest': {'lat': -12.8319628302915, 'lng': -38.3677208802915}}
