id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJUzaP-6pZzpQR6VkXm0vEqH0;São Paulo/SP;"Pastelaria Marco Zero ""Antiga Pastelaria Modelo""";Praça da Sé, 88 - Sé, São Paulo;True;OPERATIONAL;-23.549688;-46.6340107;"[""segunda-feira: 05:30 – 21:30"", ""terça-feira: 05:30 – 21:30"", ""quarta-feira: 05:30 – 21:30"", ""quinta-feira: 05:30 – 21:30"", ""sexta-feira: 05:30 – 21:30"", ""sábado: 05:30 – 20:30"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.54844761970849, 'lng': -46.63266996970849}, 'southwest': {'lat': -23.5511455802915, 'lng': -46.63536793029149}}
ChIJfURodiFZzpQR3NLlv3ITJvA;São Paulo/SP;Restaurante Cirdys;Sé, São Paulo;True;OPERATIONAL;-23.5514863;-46.6336936;"[""segunda-feira: 11:00 – 15:00"", ""terça-feira: 11:00 – 15:00"", ""quarta-feira: 11:00 – 15:00"", ""quinta-feira: 11:00 – 15:00"", ""sexta-feira: 11:00 – 15:00"", ""sábado: 11:00 – 15:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.5500669197085, 'lng': -46.6322976697085}, 'southwest': {'lat': -23.55276488029151, 'lng': -46.6349956302915}}
ChIJvbgLj6pZzpQR7K1QpHgJlxA;São Paulo/SP;Lanchonete Imperador;Rua Venceslau Brás, 54 - Centro Histórico de São Paulo, São Paulo;True;OPERATIONAL;-23.5495803;-46.6326415;"[""segunda-feira: 07:00 – 21:00"", ""terça-feira: 07:00 – 21:00"", ""quarta-feira: 07:00 – 21:00"", ""quinta-feira: 07:00 – 21:00"", ""sexta-feira: 07:00 – 21:00"", ""sábado: 07:00 – 17:00, 18:30 – 21:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.54829396970849, 'lng': -46.6312865197085}, 'southwest': {'lat': -23.5509919302915, 'lng': -46.6339844802915}}
ChIJyY6ZBwNZzpQR38pG8PtD_p4;São Paulo/SP;Lanchonete refeições sabor mix;Se 204, Praça da Sé, São Paulo;True;OPERATIONAL;-23.550662;-46.63448770000001;"[""segunda-feira: 06:00 – 20:00"", ""terça-feira: 06:00 – 20:00"", ""quarta-feira: 06:00 – 20:00"", ""quinta-feira: 06:00 – 20:00"", ""sexta-feira: 06:00 – 20:00"", ""sábado: 06:00 – 20:00"", ""domingo: 06:00 – 17:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.5493880197085, 'lng': -46.6331502197085}, 'southwest': {'lat': -23.5520859802915, 'lng': -46.6358481802915}}
ChIJtfoS5KpZzpQRhq8rypTF3ko;São Paulo/SP;BIG MASTER'S BURGER;Brazil;False;OPERATIONAL;-23.5495807;-46.63398699999999;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.54827556970849, 'lng': -46.63260126970849}, 'southwest': {'lat': -23.5509735302915, 'lng': -46.63529923029149}}
ChIJYbj4jqpZzpQRHWa0A1x0msg;São Paulo/SP;Marrom Trix;Rua Venceslau Brás, 50 - Centro Histórico de São Paulo, São Paulo;True;OPERATIONAL;-23.5495293;-46.6327005;"[""segunda-feira: 06:00 – 22:00"", ""terça-feira: 06:00 – 22:00"", ""quarta-feira: 06:00 – 22:00"", ""quinta-feira: 06:00 – 22:00"", ""sexta-feira: 06:00 – 22:00"", ""sábado: 06:00 – 22:00"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.54814886970849, 'lng': -46.6313558697085}, 'southwest': {'lat': -23.5508468302915, 'lng': -46.6340538302915}}
ChIJY_cVj6pZzpQRFvW-cVa2m0A;São Paulo/SP;Comercial Policard;Rua Venceslau Brás, 50 - Centro Histórico de São Paulo, São Paulo;True;OPERATIONAL;-23.5495594;-46.6326161;"[""segunda-feira: 09:00 – 20:00"", ""terça-feira: 09:00 – 20:00"", ""quarta-feira: 10:00 – 20:30"", ""quinta-feira: 10:00 – 20:30"", ""sexta-feira: 10:00 – 20:30"", ""sábado: 10:00 – 20:30"", ""domingo: Fechado""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.5481593697085, 'lng': -46.6312741697085}, 'southwest': {'lat': -23.5508573302915, 'lng': -46.6339721302915}}
ChIJCzKrq6tZzpQR4pkTvBGC1SU;São Paulo/SP;Faruki Rei do Suco;Praça da Sé, 208 - Sé, São Paulo;True;OPERATIONAL;-23.5507097;-46.6345233;"[""segunda-feira: 06:00 – 21:00"", ""terça-feira: 06:00 – 21:00"", ""quarta-feira: 06:00 – 21:00"", ""quinta-feira: 06:00 – 21:00"", ""sexta-feira: 06:00 – 22:00"", ""sábado: 06:00 – 20:00"", ""domingo: 09:00 – 17:00""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.5493776197085, 'lng': -46.6331412697085}, 'southwest': {'lat': -23.5520755802915, 'lng': -46.6358392302915}}
ChIJuxbTOapZzpQRPOlEMPzokww;São Paulo/SP;Pizzaria Pita Pizza;Rua Onze de Agosto, 26 - Sé, São Paulo;False;CLOSED_TEMPORARILY;-23.5516427;-46.6336989;"[""Não disponível""]";"[""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.5501798197085, 'lng': -46.6322495197085}, 'southwest': {'lat': -23.5528777802915, 'lng': -46.6349474802915}}
ChIJAfsarKtZzpQR1Wtr02098HI;São Paulo/SP;Lanchonete Tanzinho;Praça da Sé, 238 - Centro Histórico de São Paulo, São Paulo;True;OPERATIONAL;-23.550959;-46.6346409;"[""segunda-feira: 07:00 – 20:00"", ""terça-feira: 07:00 – 20:00"", ""quarta-feira: 07:00 – 20:00"", ""quinta-feira: 07:00 – 20:00"", ""sexta-feira: 07:00 – 20:00"", ""sábado: 07:00 – 16:00"", ""domingo: Fechado""]";"[""meal_takeaway"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]";restaurant;{'northeast': {'lat': -23.5496219197085, 'lng': -46.6332600197085}, 'southwest': {'lat': -23.5523198802915, 'lng': -46.6359579802915}}
