id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJQZ-pVPaZpgARF2UWnYsD8Ww;Belo Horizonte/MG;EAD UniCesumar - Floresta - Belo Horizonte/MG;Rua Sapucaí, 105 - Floresta, Belo Horizonte;True;OPERATIONAL;-19.9147924;-43.9315396;"[""segunda-feira: 08:30 – 22:30"", ""terça-feira: 08:30 – 22:30"", ""quarta-feira: 08:30 – 22:30"", ""quinta-feira: 08:30 – 22:30"", ""sexta-feira: 08:30 – 22:30"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.9133909197085, 'lng': -43.9301761697085}, 'southwest': {'lat': -19.9160888802915, 'lng': -43.93287413029149}}
ChIJr0mdbfuZpgARWWEJIJa3Dv0;Belo Horizonte/MG;GRUPO REDE EDUCACIONAL - Cursos e Pós EAD;Avenida Amazonas, 298 - 12º Andar - Centro, Belo Horizonte;False;OPERATIONAL;-19.91847839999999;-43.937871;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.91718381970849, 'lng': -43.9364897697085}, 'southwest': {'lat': -19.9198817802915, 'lng': -43.9391877302915}}
ChIJA5aju4-ZpgARlqdgUFBcdss;Belo Horizonte/MG;Faculdade Pitágoras;Avenida Amazonas, 311 - Centro, Belo Horizonte;False;OPERATIONAL;-19.9188788;-43.9376992;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.9174534697085, 'lng': -43.9363982697085}, 'southwest': {'lat': -19.9201514302915, 'lng': -43.9390962302915}}
ChIJp6AgbPuZpgARELgG5UoGiDg;Belo Horizonte/MG;Educafro Minas;Avenida Amazonas, 314 - 310 - 310, Belo Horizonte;True;OPERATIONAL;-19.9185899;-43.9380222;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.9172830197085, 'lng': -43.9366483197085}, 'southwest': {'lat': -19.91998098029151, 'lng': -43.9393462802915}}
ChIJo_sZUcaZpgARtbReSwbkI-4;Belo Horizonte/MG;UniFael - Belo Horizonte;Rua Rio de Janeiro, 441 - 4ª andar - Centro, Belo Horizonte;True;OPERATIONAL;-19.9183858;-43.9382264;"[""segunda-feira: 11:00 – 20:00"", ""terça-feira: 11:00 – 20:00"", ""quarta-feira: 11:00 – 20:00"", ""quinta-feira: 11:00 – 20:00"", ""sexta-feira: 11:00 – 20:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.91679251970849, 'lng': -43.9369797197085}, 'southwest': {'lat': -19.9194904802915, 'lng': -43.9396776802915}}
ChIJxZpyO42ZpgARRQ7r-wgdpZc;Belo Horizonte/MG;UNA ONLINE - PRAÇA 7;Rua Rio de Janeiro, 471 - Centro, Belo Horizonte;False;OPERATIONAL;-19.918638;-43.938369;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.9173763197085, 'lng': -43.9371822697085}, 'southwest': {'lat': -19.9200742802915, 'lng': -43.9398802302915}}
ChIJd2b87q2ZpgAR1-L3dmvu-Uc;Belo Horizonte/MG;Cruzeiro do Sul Virtual - Polo EAD - Belo Horizonte - Floresta;Rua Silva Jardim, 296 - Floresta, Belo Horizonte;True;OPERATIONAL;-19.9148384;-43.9303773;"[""segunda-feira: 08:00 – 19:00"", ""terça-feira: 08:00 – 19:00"", ""quarta-feira: 08:00 – 19:00"", ""quinta-feira: 08:00 – 19:00"", ""sexta-feira: 08:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.9135466197085, 'lng': -43.92904306970851}, 'southwest': {'lat': -19.9162445802915, 'lng': -43.93174103029151}}
ChIJQdjQIZCdpgARsN697_YjU_4;Belo Horizonte/MG;Consultoria Educacional;Praça Sete de Setembro - Centro, Belo Horizonte;True;OPERATIONAL;-19.9189954;-43.9386306;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.9176721197085, 'lng': -43.9372663697085}, 'southwest': {'lat': -19.9203700802915, 'lng': -43.9399643302915}}
ChIJv7sLjRyZpgARKdcs24KVa5w;Belo Horizonte/MG;Exército;Rua São Paulo, 387 - Centro, Belo Horizonte;False;OPERATIONAL;-19.9170702;-43.93933790000001;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.9157082197085, 'lng': -43.9380438197085}, 'southwest': {'lat': -19.9184061802915, 'lng': -43.9407417802915}}
ChIJBZ8_VACZpgARv8fgIgUPP40;Belo Horizonte/MG;Predio de engenharia UFMG;Belo Horizonte;False;OPERATIONAL;-19.919052;-43.9386685;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -19.9177007197085, 'lng': -43.9373208697085}, 'southwest': {'lat': -19.9203986802915, 'lng': -43.9400188302915}}
