id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJMxEnj_SOpJIRhntygjuU6dA;Belém/PA;Poder Judiciário - Arquivo Geral;Avenida 16 de Novembro, 89 - Cidade Velha, Belém;False;CLOSED_TEMPORARILY;-1.4570251;-48.5006642;"[""Não disponível""]";"[""museum"", ""courthouse"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.455705169708498, 'lng': -48.4993550697085}, 'southwest': {'lat': -1.458403130291502, 'lng': -48.5020530302915}}
ChIJswVdLQuPpJIRUPkkqs-pIm0;Belém/PA;Memorial Amazônico da Navegação;Cidade Velha, Belém;True;OPERATIONAL;-1.4647302;-48.5059473;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 14:00"", ""quarta-feira: 09:00 – 14:00"", ""quinta-feira: 09:00 – 14:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: 09:00 – 17:00""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.463170519708498, 'lng': -48.5044205697085}, 'southwest': {'lat': -1.465868480291502, 'lng': -48.5071185302915}}
ChIJL-Uqat-PpJIRlx0Ddk5xJ5Q;Belém/PA;Museu do Banco da Amazônia;Avenida Presidente Vargas, 800 - Campina, Belém;False;CLOSED_TEMPORARILY;-1.453347;-48.494651;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.451893819708498, 'lng': -48.4932378197085}, 'southwest': {'lat': -1.454591780291502, 'lng': -48.4959357802915}}
ChIJubQA0WaOpJIRyJpEJ6v4qOc;Belém/PA;Espaço São José Liberto;Praça Amazonas, s/n - Jurunas, Belém;True;OPERATIONAL;-1.4636245;-48.49572;"[""segunda-feira: Fechado"", ""terça-feira: 10:00 – 18:00"", ""quarta-feira: 10:00 – 18:00"", ""quinta-feira: 10:00 – 18:00"", ""sexta-feira: 10:00 – 18:00"", ""sábado: 10:00 – 18:00"", ""domingo: 10:00 – 14:00""]";"[""jewelry_store"", ""museum"", ""church"", ""place_of_worship"", ""point_of_interest"", ""store"", ""establishment""]";museum;{'northeast': {'lat': -1.462170369708498, 'lng': -48.4943370197085}, 'southwest': {'lat': -1.464868330291502, 'lng': -48.4970349802915}}
ChIJXSyk5LthpJIRiO6MXzKkzYY;Belém/PA;Museu da Polícia Militar do Pará;Rua Gaspar Viana, 746 - Reduto, Belém;True;OPERATIONAL;-1.4472437;-48.4957741;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 16:00"", ""quarta-feira: 09:00 – 16:00"", ""quinta-feira: 09:00 – 16:00"", ""sexta-feira: 09:00 – 16:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.445852419708498, 'lng': -48.4944549197085}, 'southwest': {'lat': -1.448550380291502, 'lng': -48.4971528802915}}
ChIJMaye14WOpJIRDVg_JWEaMTg;Belém/PA;Museu da Imagem e Som;Avenida Nª Senhora de Nazaré, 194 - Nazaré, Belém;True;OPERATIONAL;-1.453787;-48.4914633;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 14:00"", ""quarta-feira: 09:00 – 14:00"", ""quinta-feira: 09:00 – 14:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: 09:00 – 17:00""]";"[""museum"", ""tourist_attraction"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.452368369708498, 'lng': -48.4901322697085}, 'southwest': {'lat': -1.455066330291502, 'lng': -48.4928302302915}}
ChIJTacuTYCPpJIRc4dzpeMtB4k;Belém/PA;Palacete Faciola;Avenida Nª Senhora de Nazaré, 138 - Nazaré, Belém;True;OPERATIONAL;-1.4537684;-48.49133450000001;"[""segunda-feira: Fechado"", ""terça-feira: 09:00 – 14:00"", ""quarta-feira: 09:00 – 14:00"", ""quinta-feira: 09:00 – 14:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: 09:00 – 17:00"", ""domingo: 09:00 – 17:00""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.452342919708498, 'lng': -48.4900052697085}, 'southwest': {'lat': -1.455040880291502, 'lng': -48.4927032302915}}
ChIJbwuHLpCOpJIRw9g0pBu-Jrg;Belém/PA;Palacete Bolonha;Avenida Governador José Malcher, 295 - Nazaré, Belém;True;OPERATIONAL;-1.452021;-48.49087979999999;"[""segunda-feira: Fechado"", ""terça-feira: 09:30 – 16:30"", ""quarta-feira: 09:30 – 16:30"", ""quinta-feira: 09:30 – 16:30"", ""sexta-feira: 09:30 – 16:30"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.450713119708498, 'lng': -48.4895298197085}, 'southwest': {'lat': -1.453411080291502, 'lng': -48.4922277802915}}
ChIJ-yqFaACPpJIRo6LcVHdfHOo;Belém/PA;Museu Judiciário Estadual;Avenida Nª Senhora de Nazaré, 582 - Nazaré, Belém;True;OPERATIONAL;-1.4528026;-48.4876787;"[""segunda-feira: 08:00 – 15:00"", ""terça-feira: 08:00 – 15:00"", ""quarta-feira: 08:00 – 15:00"", ""quinta-feira: 08:00 – 15:00"", ""sexta-feira: 08:00 – 15:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.451346019708498, 'lng': -48.4863565197085}, 'southwest': {'lat': -1.454043980291502, 'lng': -48.48905448029149}}
ChIJLRwfTt6PpJIRbzKoW11rfXk;Belém/PA;Palacete Passarinho;Avenida Governador José Malcher - Nazaré, Belém;False;CLOSED_TEMPORARILY;-1.4504972;-48.48464139999999;"[""Não disponível""]";"[""museum"", ""point_of_interest"", ""establishment""]";museum;{'northeast': {'lat': -1.449178619708498, 'lng': -48.4832848197085}, 'southwest': {'lat': -1.451876580291502, 'lng': -48.4859827802915}}
