id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJB8urouMzWpMRKZgREvn-VKc;Brasília/DF;Prime Tecnologia;Rua 14 Norte - Galeria, Residencial Aguas de Tambaú Loja 15 - Águas Claras, Brasília;True;OPERATIONAL;-15.8374219;-48.0211497;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: 08:00 – 12:00"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.8360436197085, 'lng': -48.01973151970849}, 'southwest': {'lat': -15.8387415802915, 'lng': -48.02242948029149}}
ChIJGR-vYDygrokR0qDYLo64SIw;Brasília/DF;Evolua Serviços Educacionais LTDA;Av. das Araucárias 1835 - Sala 451 Águas Claras Shopping - Águas Claras Sul, Brasília;True;OPERATIONAL;-15.8418255;-48.0236968;"[""segunda-feira: 08:00 – 17:00"", ""terça-feira: 08:00 – 17:00"", ""quarta-feira: 08:00 – 17:00"", ""quinta-feira: 08:00 – 17:00"", ""sexta-feira: 08:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""school"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.8406864197085, 'lng': -48.02221076970849}, 'southwest': {'lat': -15.8433843802915, 'lng': -48.02490873029149}}
ChIJt3IZmq0zWpMREg9e6xXfVbQ;Brasília/DF;IESB Águas Claras Shopping;Avenida das Araucárias lote 1835 Sala 451 - Águas Claras Sul, Brasília;False;OPERATIONAL;-15.8418255;-48.0236968;"[""segunda-feira: 08:00 – 12:00, 13:00 – 17:00"", ""terça-feira: 08:00 – 12:00, 13:00 – 17:00"", ""quarta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""quinta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""sexta-feira: 08:00 – 12:00, 13:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.84024411970849, 'lng': -48.0224268197085}, 'southwest': {'lat': -15.8429420802915, 'lng': -48.02512478029149}}
ChIJtbKlSCYzWpMRLQmd4d8TAUE;Brasília/DF;Universidade Cruzeiro do Sul Virtual - Águas Claras;Avenida das Araucárias lote 1835 Shopping de 5° andar sala 510 - Águas Claras, Brasília;True;OPERATIONAL;-15.8418642;-48.02374419999999;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.8402720697085, 'lng': -48.0224778697085}, 'southwest': {'lat': -15.8429700302915, 'lng': -48.02517583029149}}
ChIJd37wHgkuWpMRskqLKRQcZFc;Brasília/DF;Colégio CDA;SHA 04 CHÁCARA 72 LOTE 01 - Águas Claras, Brasília;True;OPERATIONAL;-15.8566245;-47.997352;"[""segunda-feira: 07:00 – 19:00"", ""terça-feira: 07:00 – 19:00"", ""quarta-feira: 07:00 – 19:00"", ""quinta-feira: 07:00 – 19:00"", ""sexta-feira: 07:00 – 19:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.8552107197085, 'lng': -47.9960829697085}, 'southwest': {'lat': -15.8579086802915, 'lng': -47.9987809302915}}
ChIJmTifzSQzWpMRfqIdO4rnoYk;Brasília/DF;Instituto Silvia Monteiro;Avenida Pau Brasil 10 Sala 1334 - Águas Claras, Brasília;True;OPERATIONAL;-15.8405589;-48.02727609999999;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.8392070697085, 'lng': -48.0261028697085}, 'southwest': {'lat': -15.8419050302915, 'lng': -48.02880083029149}}
ChIJpaa5iuIzWpMRgXC8dKI2VqM;Brasília/DF;Tese Mestra Orientação Acadêmica TCC;Le Quartier - Águas Claras, Brasília;True;OPERATIONAL;-15.8418793;-48.0273288;"[""segunda-feira: Atendimento 24 horas"", ""terça-feira: Atendimento 24 horas"", ""quarta-feira: Atendimento 24 horas"", ""quinta-feira: Atendimento 24 horas"", ""sexta-feira: Atendimento 24 horas"", ""sábado: Atendimento 24 horas"", ""domingo: Atendimento 24 horas""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.8404069197085, 'lng': -48.0259764697085}, 'southwest': {'lat': -15.84310488029151, 'lng': -48.0286744302915}}
ChIJD5Vod2wzWpMRQ0PqFY3uiC0;Brasília/DF;Abrantes AI Architects Engineers Elite Ai Agents;Avenida Pau Brasil 06 Salas 407, 408, 409 e 403 - Águas Claras, Brasília;False;OPERATIONAL;-15.8390317;-48.02735269999999;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.83768051970849, 'lng': -48.02612776970849}, 'southwest': {'lat': -15.8403784802915, 'lng': -48.02882573029149}}
ChIJA7cJ7HYzWpMRHkHCEBmf5hU;Brasília/DF;Uniasselvi;Avenida Pau Brasil 06 - Águas Claras, Brasília;False;OPERATIONAL;-15.8389696;-48.0274952;"[""Não disponível""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.8376197197085, 'lng': -48.0261984697085}, 'southwest': {'lat': -15.8403176802915, 'lng': -48.0288964302915}}
ChIJ20JyEuMxWpMRnWk4i9ZbEM4;Brasília/DF;Centro Universitário IESB - Polo EaD Guará;QE 24 BLOCO A LOTE 7 ao lado do Snooker, Guará II, Brasília;True;OPERATIONAL;-15.8283659;-47.9855264;"[""segunda-feira: 09:00 – 17:00"", ""terça-feira: 09:00 – 17:00"", ""quarta-feira: 09:00 – 17:00"", ""quinta-feira: 09:00 – 17:00"", ""sexta-feira: 09:00 – 17:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""university"", ""point_of_interest"", ""establishment""]";university;{'northeast': {'lat': -15.8270378197085, 'lng': -47.98422636970849}, 'southwest': {'lat': -15.8297357802915, 'lng': -47.98692433029149}}
