id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJy-PUeBw5J5URxWK4wbn9gO8;Florianópolis/SC;Método Medicina - Florianópolis;Rua Marechal Guilherme, 65 - Centro, Florianópolis;True;OPERATIONAL;-27.5953843;-48.5498149;"[""segunda-feira: 08:00 – 18:00"", ""terça-feira: 08:00 – 18:00"", ""quarta-feira: 08:00 – 18:00"", ""quinta-feira: 08:00 – 18:00"", ""sexta-feira: 08:00 – 18:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""university"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5939833697085, 'lng': -48.5484350697085}, 'southwest': {'lat': -27.5966813302915, 'lng': -48.5511330302915}}
ChIJNQc4oyQ4J5URUPi0yCuEA9o;Florianópolis/SC;Colégio COC Floripa | Pré-Vestibular | Escola SEB;Rua Vidal Ramos, 53 - Centro, Florianópolis;True;OPERATIONAL;-27.5959447;-48.54990979999999;"[""segunda-feira: 06:45 – 20:00"", ""terça-feira: 06:45 – 20:00"", ""quarta-feira: 06:45 – 20:00"", ""quinta-feira: 06:45 – 20:00"", ""sexta-feira: 06:45 – 20:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5945634197085, 'lng': -48.5485796197085}, 'southwest': {'lat': -27.5972613802915, 'lng': -48.5512775802915}}
ChIJvfU4CK05J5UREpk26KLVtgA;Florianópolis/SC;Ginástica Artística ADIEE;Avenida Hercílio Luz - Centro, Florianópolis;False;OPERATIONAL;-27.5970306;-48.5469676;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5956660697085, 'lng': -48.5456222697085}, 'southwest': {'lat': -27.5983640302915, 'lng': -48.54832023029149}}
ChIJp6dQ0yQ4J5URxm2asGfaJvc;Florianópolis/SC;Curso Intensivo;Rua dos Ilhéus, 340 - Centro, Florianópolis;False;OPERATIONAL;-27.59716109999999;-48.5487636;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5958023197085, 'lng': -48.5474333197085}, 'southwest': {'lat': -27.59850028029151, 'lng': -48.5501312802915}}
ChIJbyJo6Sk5J5URakmLuM-o634;Florianópolis/SC;Lara serviços e Administrativos Eireli;Rua Trajano, 200-306 - Centro, Florianópolis;False;OPERATIONAL;-27.5961077;-48.55022109999999;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5947640697085, 'lng': -48.54886206970851}, 'southwest': {'lat': -27.5974620302915, 'lng': -48.5515600302915}}
ChIJx9cBJV85J5URk1z3TzOIkkY;Florianópolis/SC;Parizzizanon Escola de Dança;Rua Vidal Ramos, 120 - Centro, Florianópolis;True;OPERATIONAL;-27.5955213;-48.5503693;"[""segunda-feira: 08:00 – 22:00"", ""terça-feira: 08:00 – 22:00"", ""quarta-feira: 08:00 – 22:00"", ""quinta-feira: 08:00 – 22:00"", ""sexta-feira: 08:00 – 22:00"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5942064197085, 'lng': -48.5490460697085}, 'southwest': {'lat': -27.5969043802915, 'lng': -48.55174403029149}}
ChIJX8OqnWg5J5URCi2Ynv89xy4;Florianópolis/SC;Gnosis Brasil - sede Trajano;Rua Trajano, 265 - sala 305 - Centro, Florianópolis;False;OPERATIONAL;-27.5960619;-48.55039319999999;"[""segunda-feira: Fechado"", ""terça-feira: Fechado"", ""quarta-feira: 18:00 – 21:00"", ""quinta-feira: Fechado"", ""sexta-feira: Fechado"", ""sábado: Fechado"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5947635197085, 'lng': -48.54894936970849}, 'southwest': {'lat': -27.5974614802915, 'lng': -48.55164733029149}}
ChIJSZwT6NVnJ5URzu5KQottSE4;Florianópolis/SC;Lux Models Florianópolis;Rua Coronel Melo Alvin, 81 - Centro, Florianópolis;True;OPERATIONAL;-27.5934668;-48.5494923;"[""segunda-feira: 09:00 – 18:00"", ""terça-feira: 09:00 – 18:00"", ""quarta-feira: 09:00 – 18:00"", ""quinta-feira: 09:00 – 18:00"", ""sexta-feira: 09:00 – 18:00"", ""sábado: 09:00 – 15:00"", ""domingo: Fechado""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5921394197085, 'lng': -48.5480729197085}, 'southwest': {'lat': -27.5948373802915, 'lng': -48.55077088029149}}
ChIJZ6Brhu03J5URa8Qqc_jVXOo;Florianópolis/SC;Periciar;Avenida Hercílio Luz, 1023 - Centro, Florianópolis;False;OPERATIONAL;-27.5953583;-48.5452325;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.5940179697085, 'lng': -48.5438047197085}, 'southwest': {'lat': -27.5967159302915, 'lng': -48.5465026802915}}
ChIJFacdUJg5J5URmt1GZfmInVI;Florianópolis/SC;Curso Mais;Praça Getulio Vargas, 194 - Centro, Florianópolis;False;OPERATIONAL;-27.5933849;-48.5461204;"[""Não disponível""]";"[""school"", ""point_of_interest"", ""establishment""]";school;{'northeast': {'lat': -27.59201561970849, 'lng': -48.5448524197085}, 'southwest': {'lat': -27.5947135802915, 'lng': -48.5475503802915}}
